timestamp,x,y,type,deltaY
1758902205572,156,242,move,0
1758902205578,159,240,move,0
1758902205585,161,240,move,0
1758902205591,164,239,move,0
1758902205598,166,237,move,0
1758902205605,169,237,move,0
1758902205611,172,236,move,0
1758902205618,175,235,move,0
1758902205624,178,235,move,0
1758902205631,181,235,move,0
1758902205637,184,235,move,0
1758902205644,187,235,move,0
1758902205650,189,235,move,0
1758902205657,190,236,move,0
1758902205663,192,238,move,0
1758902205670,194,238,move,0
1758902205678,196,239,move,0
1758902205685,197,239,move,0
1758902206168,197,239,wheel,-49
1758902206184,197,239,wheel,-74
1758902206200,197,239,wheel,-53
1758902206218,197,239,wheel,-17
1758902206234,197,239,wheel,-16
